Date	Company Code	Company Name	Stock Price
1959-01-31	USCOM3N	The Museo de Arte Popular	98.98
1959-02-28	USCOM3N	The Museo de Arte Popular	104.09
1959-03-31	USCOM3N	The Museo de Arte Popular	105.49
1959-04-30	USCOM3N	The Museo de Arte Popular	105.46
1959-05-31	USCOM3N	The Museo de Arte Popular	109.57
1959-06-30	USCOM3N	The Museo de Arte Popular	108.48
1959-07-31	USCOM3N	The Museo de Arte Popular	109.63
1959-08-31	USCOM3N	The Museo de Arte Popular	111.36
1959-09-30	USCOM3N	The Museo de Arte Popular	115.62
1959-10-31	USCOM3N	The Museo de Arte Popular	116.73
1959-11-30	USCOM3N	The Museo de Arte Popular	119.18
1959-12-31	USCOM3N	The Museo de Arte Popular	121.56
1960-01-31	USCOM3N	The Museo de Arte Popular	119.28
1960-02-29	USCOM3N	The Museo de Arte Popular	123.73
1960-03-31	USCOM3N	The Museo de Arte Popular	125.49
1960-04-30	USCOM3N	The Museo de Arte Popular	125.8
1960-05-31	USCOM3N	The Museo de Arte Popular	125.57
1960-06-30	USCOM3N	The Museo de Arte Popular	125.0
1960-07-31	USCOM3N	The Museo de Arte Popular	130.38
1960-08-31	USCOM3N	The Museo de Arte Popular	133.57
1960-09-30	USCOM3N	The Museo de Arte Popular	136.42
1960-10-31	USCOM3N	The Museo de Arte Popular	140.34
1960-11-30	USCOM3N	The Museo de Arte Popular	137.08
1960-12-31	USCOM3N	The Museo de Arte Popular	140.72
1961-01-31	USCOM3N	The Museo de Arte Popular	144.4
1961-02-28	USCOM3N	The Museo de Arte Popular	147.05
1961-03-31	USCOM3N	The Museo de Arte Popular	146.62
1961-04-30	USCOM3N	The Museo de Arte Popular	149.12
1961-05-31	USCOM3N	The Museo de Arte Popular	143.97
1961-06-30	USCOM3N	The Museo de Arte Popular	135.95
1961-07-31	USCOM3N	The Museo de Arte Popular	144.45
1961-08-31	USCOM3N	The Museo de Arte Popular	136.25
1961-09-30	USCOM3N	The Museo de Arte Popular	133.66
1961-10-31	USCOM3N	The Museo de Arte Popular	136.0
1961-11-30	USCOM3N	The Museo de Arte Popular	142.65
1961-12-31	USCOM3N	The Museo de Arte Popular	141.67
1962-01-31	USCOM3N	The Museo de Arte Popular	140.27
1962-02-28	USCOM3N	The Museo de Arte Popular	137.38
1962-03-31	USCOM3N	The Museo de Arte Popular	140.51
1962-04-30	USCOM3N	The Museo de Arte Popular	140.47
1962-05-31	USCOM3N	The Museo de Arte Popular	133.07
1962-06-30	USCOM3N	The Museo de Arte Popular	136.38
1962-07-31	USCOM3N	The Museo de Arte Popular	142.14
1962-08-31	USCOM3N	The Museo de Arte Popular	139.64
1962-09-30	USCOM3N	The Museo de Arte Popular	142.28
1962-10-31	USCOM3N	The Museo de Arte Popular	140.78
1962-11-30	USCOM3N	The Museo de Arte Popular	146.44
1962-12-31	USCOM3N	The Museo de Arte Popular	142.76
1963-01-31	USCOM3N	The Museo de Arte Popular	148.92
1963-02-28	USCOM3N	The Museo de Arte Popular	142.69
1963-03-31	USCOM3N	The Museo de Arte Popular	142.3
1963-04-30	USCOM3N	The Museo de Arte Popular	138.96
1963-05-31	USCOM3N	The Museo de Arte Popular	134.21
1963-06-30	USCOM3N	The Museo de Arte Popular	132.21
1963-07-31	USCOM3N	The Museo de Arte Popular	131.93
1963-08-31	USCOM3N	The Museo de Arte Popular	130.07
1963-09-30	USCOM3N	The Museo de Arte Popular	131.37
1963-10-31	USCOM3N	The Museo de Arte Popular	123.66
1963-11-30	USCOM3N	The Museo de Arte Popular	128.49
1963-12-31	USCOM3N	The Museo de Arte Popular	131.89
1964-01-31	USCOM3N	The Museo de Arte Popular	133.5
1964-02-29	USCOM3N	The Museo de Arte Popular	140.28
1964-03-31	USCOM3N	The Museo de Arte Popular	142.22
1964-04-30	USCOM3N	The Museo de Arte Popular	144.12
1964-05-31	USCOM3N	The Museo de Arte Popular	146.9
1964-06-30	USCOM3N	The Museo de Arte Popular	144.81
1964-07-31	USCOM3N	The Museo de Arte Popular	147.42
1964-08-31	USCOM3N	The Museo de Arte Popular	141.44
1964-09-30	USCOM3N	The Museo de Arte Popular	136.05
1964-10-31	USCOM3N	The Museo de Arte Popular	138.65
1964-11-30	USCOM3N	The Museo de Arte Popular	139.72
1964-12-31	USCOM3N	The Museo de Arte Popular	141.89
1965-01-31	USCOM3N	The Museo de Arte Popular	145.24
1965-02-28	USCOM3N	The Museo de Arte Popular	147.15
1965-03-31	USCOM3N	The Museo de Arte Popular	138.08
1965-04-30	USCOM3N	The Museo de Arte Popular	134.95
1965-05-31	USCOM3N	The Museo de Arte Popular	132.96
1965-06-30	USCOM3N	The Museo de Arte Popular	134.0
1965-07-31	USCOM3N	The Museo de Arte Popular	137.78
1965-08-31	USCOM3N	The Museo de Arte Popular	137.82
1965-09-30	USCOM3N	The Museo de Arte Popular	140.08
1965-10-31	USCOM3N	The Museo de Arte Popular	136.68
1965-11-30	USCOM3N	The Museo de Arte Popular	134.69
1965-12-31	USCOM3N	The Museo de Arte Popular	130.96
1966-01-31	USCOM3N	The Museo de Arte Popular	129.46
1966-02-28	USCOM3N	The Museo de Arte Popular	132.7
1966-03-31	USCOM3N	The Museo de Arte Popular	138.4
1966-04-30	USCOM3N	The Museo de Arte Popular	132.05
1966-05-31	USCOM3N	The Museo de Arte Popular	131.56
1966-06-30	USCOM3N	The Museo de Arte Popular	131.43
1966-07-31	USCOM3N	The Museo de Arte Popular	133.52
1966-08-31	USCOM3N	The Museo de Arte Popular	135.46
1966-09-30	USCOM3N	The Museo de Arte Popular	133.25
1966-10-31	USCOM3N	The Museo de Arte Popular	136.32
1966-11-30	USCOM3N	The Museo de Arte Popular	133.66
1966-12-31	USCOM3N	The Museo de Arte Popular	133.8
1967-01-31	USCOM3N	The Museo de Arte Popular	135.78
1967-02-28	USCOM3N	The Museo de Arte Popular	128.58
1967-03-31	USCOM3N	The Museo de Arte Popular	134.95
1967-04-30	USCOM3N	The Museo de Arte Popular	127.32
1967-05-31	USCOM3N	The Museo de Arte Popular	126.99
1967-06-30	USCOM3N	The Museo de Arte Popular	126.38
1967-07-31	USCOM3N	The Museo de Arte Popular	127.32
1967-08-31	USCOM3N	The Museo de Arte Popular	122.59
1967-09-30	USCOM3N	The Museo de Arte Popular	124.11
1967-10-31	USCOM3N	The Museo de Arte Popular	126.89
1967-11-30	USCOM3N	The Museo de Arte Popular	125.29
1967-12-31	USCOM3N	The Museo de Arte Popular	116.31
1968-01-31	USCOM3N	The Museo de Arte Popular	115.04
1968-02-29	USCOM3N	The Museo de Arte Popular	111.86
1968-03-31	USCOM3N	The Museo de Arte Popular	118.7
1968-04-30	USCOM3N	The Museo de Arte Popular	112.92
1968-05-31	USCOM3N	The Museo de Arte Popular	119.13
1968-06-30	USCOM3N	The Museo de Arte Popular	120.08
1968-07-31	USCOM3N	The Museo de Arte Popular	122.15
