Date	Company Code	Company Name	Stock Price
1959-01-31	US93FF7	Johnson & Johnson	99.99
1959-02-28	US93FF7	Johnson & Johnson	99.76
1959-03-31	US93FF7	Johnson & Johnson	100.28
1959-04-30	US93FF7	Johnson & Johnson	93.81
1959-05-31	US93FF7	Johnson & Johnson	93.77
1959-06-30	US93FF7	Johnson & Johnson	90.61
1959-07-31	US93FF7	Johnson & Johnson	89.43
1959-08-31	US93FF7	Johnson & Johnson	83.17
1959-09-30	US93FF7	Johnson & Johnson	86.21
1959-10-31	US93FF7	Johnson & Johnson	79.88
1959-11-30	US93FF7	Johnson & Johnson	75.17
1959-12-31	US93FF7	Johnson & Johnson	75.06
1960-01-31	US93FF7	Johnson & Johnson	72.06
1960-02-29	US93FF7	Johnson & Johnson	78.08
1960-03-31	US93FF7	Johnson & Johnson	71.4
1960-04-30	US93FF7	Johnson & Johnson	67.97
1960-05-31	US93FF7	Johnson & Johnson	75.55
1960-06-30	US93FF7	Johnson & Johnson	75.0
1960-07-31	US93FF7	Johnson & Johnson	69.14
1960-08-31	US93FF7	Johnson & Johnson	68.81
1960-09-30	US93FF7	Johnson & Johnson	71.17
1960-10-31	US93FF7	Johnson & Johnson	79.01
1960-11-30	US93FF7	Johnson & Johnson	78.11
1960-12-31	US93FF7	Johnson & Johnson	76.97
1961-01-31	US93FF7	Johnson & Johnson	70.39
1961-02-28	US93FF7	Johnson & Johnson	65.49
1961-03-31	US93FF7	Johnson & Johnson	65.18
1961-04-30	US93FF7	Johnson & Johnson	66.98
1961-05-31	US93FF7	Johnson & Johnson	61.59
1961-06-30	US93FF7	Johnson & Johnson	62.60955763898756
1961-07-31	US93FF7	Johnson & Johnson	62.67
1961-08-31	US93FF7	Johnson & Johnson	61.55
1961-09-30	US93FF7	Johnson & Johnson	65.94
1961-10-31	US93FF7	Johnson & Johnson	72.7
1961-11-30	US93FF7	Johnson & Johnson	74.69
1961-12-31	US93FF7	Johnson & Johnson	77.29
1962-01-31	US93FF7	Johnson & Johnson	77.12
1962-02-28	US93FF7	Johnson & Johnson	74.2
1962-03-31	US93FF7	Johnson & Johnson	73.36
1962-04-30	US93FF7	Johnson & Johnson	70.44
1962-05-31	US93FF7	Johnson & Johnson	68.01
1962-06-30	US93FF7	Johnson & Johnson	63.73
1962-07-31	US93FF7	Johnson & Johnson	63.15
1962-08-31	US93FF7	Johnson & Johnson	64.48
1962-09-30	US93FF7	Johnson & Johnson	65.86
1962-10-31	US93FF7	Johnson & Johnson	68.05
1962-11-30	US93FF7	Johnson & Johnson	69.98
1962-12-31	US93FF7	Johnson & Johnson	71.48
1963-01-31	US93FF7	Johnson & Johnson	67.94
1963-02-28	US93FF7	Johnson & Johnson	70.94
1963-03-31	US93FF7	Johnson & Johnson	70.96
1963-04-30	US93FF7	Johnson & Johnson	68.1
1963-05-31	US93FF7	Johnson & Johnson	61.67
1963-06-30	US93FF7	Johnson & Johnson	60.47
1963-07-31	US93FF7	Johnson & Johnson	65.45
1963-08-31	US93FF7	Johnson & Johnson	61.32364204252487
1963-09-30	US93FF7	Johnson & Johnson	63.93
1963-10-31	US93FF7	Johnson & Johnson	68.42
1963-11-30	US93FF7	Johnson & Johnson	70.4
1963-12-31	US93FF7	Johnson & Johnson	71.77
1964-01-31	US93FF7	Johnson & Johnson	71.49
1964-02-29	US93FF7	Johnson & Johnson	75.41
1964-03-31	US93FF7	Johnson & Johnson	78.18
1964-04-30	US93FF7	Johnson & Johnson	73.4
1964-05-31	US93FF7	Johnson & Johnson	81.17
1964-06-30	US93FF7	Johnson & Johnson	82.13
1964-07-31	US93FF7	Johnson & Johnson	83.61
1964-08-31	US93FF7	Johnson & Johnson	78.99
1964-09-30	US93FF7	Johnson & Johnson	79.39
1964-10-31	US93FF7	Johnson & Johnson	79.84
1964-11-30	US93FF7	Johnson & Johnson	77.18
1964-12-31	US93FF7	Johnson & Johnson	82.18
1965-01-31	US93FF7	Johnson & Johnson	85.51
1965-02-28	US93FF7	Johnson & Johnson	88.73
1965-03-31	US93FF7	Johnson & Johnson	84.07
1965-04-30	US93FF7	Johnson & Johnson	82.46
1965-05-31	US93FF7	Johnson & Johnson	79.51
1965-06-30	US93FF7	Johnson & Johnson	76.81
1965-07-31	US93FF7	Johnson & Johnson	71.61
1965-08-31	US93FF7	Johnson & Johnson	70.73
1965-09-30	US93FF7	Johnson & Johnson	71.16
1965-10-31	US93FF7	Johnson & Johnson	69.85
1965-11-30	US93FF7	Johnson & Johnson	65.4
1965-12-31	US93FF7	Johnson & Johnson	61.85083592284534
1966-01-31	US93FF7	Johnson & Johnson	65.72
1966-02-28	US93FF7	Johnson & Johnson	71.17
1966-03-31	US93FF7	Johnson & Johnson	69.23
1966-04-30	US93FF7	Johnson & Johnson	73.21
1966-05-31	US93FF7	Johnson & Johnson	67.84
1966-06-30	US93FF7	Johnson & Johnson	60.01
1966-07-31	US93FF7	Johnson & Johnson	64.15
1966-08-31	US93FF7	Johnson & Johnson	64.02
1966-09-30	US93FF7	Johnson & Johnson	61.68
1966-10-31	US93FF7	Johnson & Johnson	62.85018470427682
1966-11-30	US93FF7	Johnson & Johnson	69.28
1966-12-31	US93FF7	Johnson & Johnson	67.11
1967-01-31	US93FF7	Johnson & Johnson	66.43
1967-02-28	US93FF7	Johnson & Johnson	73.95
1967-03-31	US93FF7	Johnson & Johnson	66.22
1967-04-30	US93FF7	Johnson & Johnson	66.11
1967-05-31	US93FF7	Johnson & Johnson	62.36
1967-06-30	US93FF7	Johnson & Johnson	64.48
1967-07-31	US93FF7	Johnson & Johnson	69.0
1967-08-31	US93FF7	Johnson & Johnson	73.36
1967-09-30	US93FF7	Johnson & Johnson	79.33
1967-10-31	US93FF7	Johnson & Johnson	71.8
1967-11-30	US93FF7	Johnson & Johnson	71.27
1967-12-31	US93FF7	Johnson & Johnson	68.9
1968-01-31	US93FF7	Johnson & Johnson	74.28
1968-02-29	US93FF7	Johnson & Johnson	67.44
1968-03-31	US93FF7	Johnson & Johnson	66.46
1968-04-30	US93FF7	Johnson & Johnson	64.11
1968-05-31	US93FF7	Johnson & Johnson	70.05
1968-06-30	US93FF7	Johnson & Johnson	71.44
1968-07-31	US93FF7	Johnson & Johnson	77.71
1968-08-31	US93FF7	Johnson & Johnson	68.95
1968-09-30	US93FF7	Johnson & Johnson	71.35
1968-10-31	US93FF7	Johnson & Johnson	73.25
1968-11-30	US93FF7	Johnson & Johnson	71.0
1968-12-31	US93FF7	Johnson & Johnson	69.05
1969-01-31	US93FF7	Johnson & Johnson	66.63
1969-02-28	US93FF7	Johnson & Johnson	62.65
1969-03-31	US93FF7	Johnson & Johnson	61.38
1969-04-30	US93FF7	Johnson & Johnson	61.11663419995695
1969-05-31	US93FF7	Johnson & Johnson	64.81
1969-06-30	US93FF7	Johnson & Johnson	70.92
1969-07-31	US93FF7	Johnson & Johnson	63.0
1969-08-31	US93FF7	Johnson & Johnson	62.83
1969-09-30	US93FF7	Johnson & Johnson	67.17
