Date	Company Code	Company Name	Stock Price
1959-01-31	US5Q9CY	The Museo de Arte de Guanajuato	93.78
1959-02-28	US5Q9CY	The Museo de Arte de Guanajuato	89.75
1959-03-31	US5Q9CY	The Museo de Arte de Guanajuato	91.26
1959-04-30	US5Q9CY	The Museo de Arte de Guanajuato	94.83
1959-05-31	US5Q9CY	The Museo de Arte de Guanajuato	97.12
1959-06-30	US5Q9CY	The Museo de Arte de Guanajuato	102.99
1959-07-31	US5Q9CY	The Museo de Arte de Guanajuato	101.68
1959-08-31	US5Q9CY	The Museo de Arte de Guanajuato	102.34
1959-09-30	US5Q9CY	The Museo de Arte de Guanajuato	102.27
1959-10-31	US5Q9CY	The Museo de Arte de Guanajuato	101.98
1959-11-30	US5Q9CY	The Museo de Arte de Guanajuato	102.88
1959-12-31	US5Q9CY	The Museo de Arte de Guanajuato	107.0
1960-01-31	US5Q9CY	The Museo de Arte de Guanajuato	104.78
1960-02-29	US5Q9CY	The Museo de Arte de Guanajuato	105.62
1960-03-31	US5Q9CY	The Museo de Arte de Guanajuato	102.43
1960-04-30	US5Q9CY	The Museo de Arte de Guanajuato	101.81
1960-05-31	US5Q9CY	The Museo de Arte de Guanajuato	93.95
1960-06-30	US5Q9CY	The Museo de Arte de Guanajuato	87.38
1960-07-31	US5Q9CY	The Museo de Arte de Guanajuato	89.38
1960-08-31	US5Q9CY	The Museo de Arte de Guanajuato	86.17
1960-09-30	US5Q9CY	The Museo de Arte de Guanajuato	83.03
1960-10-31	US5Q9CY	The Museo de Arte de Guanajuato	84.8
1960-11-30	US5Q9CY	The Museo de Arte de Guanajuato	85.04
1960-12-31	US5Q9CY	The Museo de Arte de Guanajuato	79.16
1961-01-31	US5Q9CY	The Museo de Arte de Guanajuato	81.61
1961-02-28	US5Q9CY	The Museo de Arte de Guanajuato	78.79
1961-03-31	US5Q9CY	The Museo de Arte de Guanajuato	72.08
1961-04-30	US5Q9CY	The Museo de Arte de Guanajuato	72.73
1961-05-31	US5Q9CY	The Museo de Arte de Guanajuato	69.01
1961-06-30	US5Q9CY	The Museo de Arte de Guanajuato	69.57
1961-07-31	US5Q9CY	The Museo de Arte de Guanajuato	63.22
1961-08-31	US5Q9CY	The Museo de Arte de Guanajuato	70.14
1961-09-30	US5Q9CY	The Museo de Arte de Guanajuato	72.19
1961-10-31	US5Q9CY	The Museo de Arte de Guanajuato	73.49
1961-11-30	US5Q9CY	The Museo de Arte de Guanajuato	76.27
1961-12-31	US5Q9CY	The Museo de Arte de Guanajuato	78.23
