Date	Company Code	Company Name	Stock Price
1959-01-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	91.7
1959-02-28	US2E9TU	The Museo de Arte de Ciudad de Panamá	99.51
1959-03-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	97.48
1959-04-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	97.54
1959-05-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	98.02
1959-06-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	104.31
1959-07-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	102.18
1959-08-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	103.93
1959-09-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	107.29
1959-10-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	101.64
1959-11-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	96.4
1959-12-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	97.66
1960-01-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	91.31
1960-02-29	US2E9TU	The Museo de Arte de Ciudad de Panamá	86.07
1960-03-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	88.45
1960-04-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	84.71
1960-05-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	87.85
1960-06-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	91.35
1960-07-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	84.75
1960-08-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	83.65
1960-09-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	90.21
1960-10-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	91.69
1960-11-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	96.62
1960-12-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	87.52
1961-01-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	91.03
1961-02-28	US2E9TU	The Museo de Arte de Ciudad de Panamá	90.78
1961-03-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	90.91
1961-04-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	91.3
1961-05-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	93.34
1961-06-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	92.77
1961-07-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	90.09
1961-08-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	84.4
1961-09-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	80.81
1961-10-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	78.29
1961-11-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	80.03
1961-12-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	75.71
1962-01-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	80.7
1962-02-28	US2E9TU	The Museo de Arte de Ciudad de Panamá	80.43
1962-03-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	85.76
1962-04-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	79.63
1962-05-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	88.75
1962-06-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	83.49
1962-07-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	77.89
1962-08-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	82.63
1962-09-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	82.04
1962-10-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	85.51
1962-11-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	83.0
1962-12-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	85.36
1963-01-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	94.87
1963-02-28	US2E9TU	The Museo de Arte de Ciudad de Panamá	90.75
1963-03-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	85.37
1963-04-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	88.11
1963-05-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	95.45
1963-06-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	92.64
1963-07-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	95.51
1963-08-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	95.83
1963-09-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	96.72
1963-10-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	91.11
1963-11-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	92.65
1963-12-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	90.16
1964-01-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	95.45
1964-02-29	US2E9TU	The Museo de Arte de Ciudad de Panamá	97.15
1964-03-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	97.63
1964-04-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	101.21
1964-05-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	109.18
1964-06-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	108.62
1964-07-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	114.08
1964-08-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	110.34
1964-09-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	104.55
1964-10-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	100.62
1964-11-30	US2E9TU	The Museo de Arte de Ciudad de Panamá	99.25
1964-12-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	91.41
1965-01-31	US2E9TU	The Museo de Arte de Ciudad de Panamá	90.75
1965-02-28	US2E9TU	The Museo de Arte de Ciudad de Panamá	93.39
