Date	Company Code	Company Name	Stock Price
1959-01-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	104.01
1959-02-28	USID9I4	The Museo de Arte de la Universidad de Los Andes	107.43
1959-03-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	106.37
1959-04-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	109.09
1959-05-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	112.39
1959-06-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	113.47
1959-07-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	122.48
1959-08-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	116.16
1959-09-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	113.04
1959-10-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	109.92
1959-11-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	109.76
1959-12-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	108.37
1960-01-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	109.18
1960-02-29	USID9I4	The Museo de Arte de la Universidad de Los Andes	114.55
1960-03-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	112.32
1960-04-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	113.52
1960-05-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	110.93
1960-06-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	106.36
1960-07-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	102.49
1960-08-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	101.43
1960-09-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	103.22
1960-10-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	103.08
1960-11-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	105.26
1960-12-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	107.15
1961-01-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	116.78
1961-02-28	USID9I4	The Museo de Arte de la Universidad de Los Andes	112.07
1961-03-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	110.82
1961-04-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	112.84
1961-05-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	116.42
1961-06-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	119.33
1961-07-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	120.14
1961-08-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	125.64
1961-09-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	125.95
1961-10-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	125.72
1961-11-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	130.14
1961-12-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	129.19
1962-01-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	126.38
1962-02-28	USID9I4	The Museo de Arte de la Universidad de Los Andes	125.81
1962-03-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	124.44
1962-04-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	120.68
1962-05-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	125.87
1962-06-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	125.99
1962-07-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	127.23
1962-08-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	128.16
1962-09-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	126.34
1962-10-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	129.35
1962-11-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	125.12
1962-12-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	118.99
1963-01-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	118.83
1963-02-28	USID9I4	The Museo de Arte de la Universidad de Los Andes	123.31
1963-03-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	127.25
1963-04-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	129.62
1963-05-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	129.6
1963-06-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	135.12
1963-07-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	134.56
1963-08-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	137.83
1963-09-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	136.32
1963-10-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	131.55
1963-11-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	129.99
1963-12-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	128.69
1964-01-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	133.6
1964-02-29	USID9I4	The Museo de Arte de la Universidad de Los Andes	131.28
1964-03-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	126.7
1964-04-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	127.01
1964-05-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	123.18
1964-06-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	124.12
1964-07-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	126.66
1964-08-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	121.28
1964-09-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	118.19
1964-10-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	117.86
1964-11-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	117.25
1964-12-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	116.32
1965-01-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	108.7
1965-02-28	USID9I4	The Museo de Arte de la Universidad de Los Andes	106.24
1965-03-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	102.06
1965-04-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	94.37
1965-05-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	97.27
1965-06-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	89.08
1965-07-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	91.04
1965-08-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	96.75
1965-09-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	96.26
1965-10-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	100.83
1965-11-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	97.2
1965-12-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	93.01
1966-01-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	98.17
1966-02-28	USID9I4	The Museo de Arte de la Universidad de Los Andes	98.65
1966-03-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	97.11
1966-04-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	94.27
1966-05-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	92.89
1966-06-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	85.19
1966-07-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	86.78
1966-08-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	82.75
1966-09-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	80.56
1966-10-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	87.29
1966-11-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	87.34
1966-12-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	90.25
1967-01-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	93.0
1967-02-28	USID9I4	The Museo de Arte de la Universidad de Los Andes	94.13
1967-03-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	89.01
1967-04-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	98.17
1967-05-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	100.63
1967-06-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	101.79
1967-07-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	93.78
1967-08-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	86.7
1967-09-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	90.91
1967-10-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	91.11
1967-11-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	92.67
1967-12-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	92.9
1968-01-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	86.99
1968-02-29	USID9I4	The Museo de Arte de la Universidad de Los Andes	88.31
1968-03-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	89.04
1968-04-30	USID9I4	The Museo de Arte de la Universidad de Los Andes	86.3
1968-05-31	USID9I4	The Museo de Arte de la Universidad de Los Andes	85.72
