Date	Company Code	Company Name	Stock Price
1959-01-31	USIJ82I	The Museo de Arte Moderno	101.44
1959-02-28	USIJ82I	The Museo de Arte Moderno	102.6
1959-03-31	USIJ82I	The Museo de Arte Moderno	98.11
1959-04-30	USIJ82I	The Museo de Arte Moderno	91.46
1959-05-31	USIJ82I	The Museo de Arte Moderno	89.71
1959-06-30	USIJ82I	The Museo de Arte Moderno	89.02
1959-07-31	USIJ82I	The Museo de Arte Moderno	96.03
1959-08-31	USIJ82I	The Museo de Arte Moderno	92.55
1959-09-30	USIJ82I	The Museo de Arte Moderno	99.75
1959-10-31	USIJ82I	The Museo de Arte Moderno	95.87
1959-11-30	USIJ82I	The Museo de Arte Moderno	95.28
1959-12-31	USIJ82I	The Museo de Arte Moderno	99.45
1960-01-31	USIJ82I	The Museo de Arte Moderno	97.66
1960-02-29	USIJ82I	The Museo de Arte Moderno	97.5
1960-03-31	USIJ82I	The Museo de Arte Moderno	97.7
1960-04-30	USIJ82I	The Museo de Arte Moderno	95.52
1960-05-31	USIJ82I	The Museo de Arte Moderno	89.81
1960-06-30	USIJ82I	The Museo de Arte Moderno	90.99
1960-07-31	USIJ82I	The Museo de Arte Moderno	95.49
1960-08-31	USIJ82I	The Museo de Arte Moderno	97.13
1960-09-30	USIJ82I	The Museo de Arte Moderno	99.09
1960-10-31	USIJ82I	The Museo de Arte Moderno	105.12
1960-11-30	USIJ82I	The Museo de Arte Moderno	112.9
1960-12-31	USIJ82I	The Museo de Arte Moderno	116.98
1961-01-31	USIJ82I	The Museo de Arte Moderno	115.66
1961-02-28	USIJ82I	The Museo de Arte Moderno	111.27
1961-03-31	USIJ82I	The Museo de Arte Moderno	109.53
1961-04-30	USIJ82I	The Museo de Arte Moderno	112.58
1961-05-31	USIJ82I	The Museo de Arte Moderno	111.24
1961-06-30	USIJ82I	The Museo de Arte Moderno	110.49
1961-07-31	USIJ82I	The Museo de Arte Moderno	114.78
1961-08-31	USIJ82I	The Museo de Arte Moderno	108.94
1961-09-30	USIJ82I	The Museo de Arte Moderno	111.39
1961-10-31	USIJ82I	The Museo de Arte Moderno	110.82
1961-11-30	USIJ82I	The Museo de Arte Moderno	111.82
1961-12-31	USIJ82I	The Museo de Arte Moderno	114.26
1962-01-31	USIJ82I	The Museo de Arte Moderno	114.17
1962-02-28	USIJ82I	The Museo de Arte Moderno	118.93
1962-03-31	USIJ82I	The Museo de Arte Moderno	118.32
1962-04-30	USIJ82I	The Museo de Arte Moderno	121.61
1962-05-31	USIJ82I	The Museo de Arte Moderno	124.54
1962-06-30	USIJ82I	The Museo de Arte Moderno	131.63
1962-07-31	USIJ82I	The Museo de Arte Moderno	131.19
1962-08-31	USIJ82I	The Museo de Arte Moderno	129.93
1962-09-30	USIJ82I	The Museo de Arte Moderno	126.93
1962-10-31	USIJ82I	The Museo de Arte Moderno	121.71
1962-11-30	USIJ82I	The Museo de Arte Moderno	122.44
1962-12-31	USIJ82I	The Museo de Arte Moderno	117.81
1963-01-31	USIJ82I	The Museo de Arte Moderno	115.75
1963-02-28	USIJ82I	The Museo de Arte Moderno	121.18
1963-03-31	USIJ82I	The Museo de Arte Moderno	116.5
1963-04-30	USIJ82I	The Museo de Arte Moderno	116.38
1963-05-31	USIJ82I	The Museo de Arte Moderno	119.43
1963-06-30	USIJ82I	The Museo de Arte Moderno	122.64
1963-07-31	USIJ82I	The Museo de Arte Moderno	115.25
1963-08-31	USIJ82I	The Museo de Arte Moderno	117.74
1963-09-30	USIJ82I	The Museo de Arte Moderno	113.13
1963-10-31	USIJ82I	The Museo de Arte Moderno	109.28
1963-11-30	USIJ82I	The Museo de Arte Moderno	110.57
1963-12-31	USIJ82I	The Museo de Arte Moderno	106.21
1964-01-31	USIJ82I	The Museo de Arte Moderno	102.17
1964-02-29	USIJ82I	The Museo de Arte Moderno	102.73
1964-03-31	USIJ82I	The Museo de Arte Moderno	105.76
1964-04-30	USIJ82I	The Museo de Arte Moderno	102.77
1964-05-31	USIJ82I	The Museo de Arte Moderno	95.28
1964-06-30	USIJ82I	The Museo de Arte Moderno	92.61
1964-07-31	USIJ82I	The Museo de Arte Moderno	94.75
1964-08-31	USIJ82I	The Museo de Arte Moderno	88.46
1964-09-30	USIJ82I	The Museo de Arte Moderno	93.8
1964-10-31	USIJ82I	The Museo de Arte Moderno	90.68
1964-11-30	USIJ82I	The Museo de Arte Moderno	95.72
1964-12-31	USIJ82I	The Museo de Arte Moderno	96.94
1965-01-31	USIJ82I	The Museo de Arte Moderno	96.15
1965-02-28	USIJ82I	The Museo de Arte Moderno	91.3
1965-03-31	USIJ82I	The Museo de Arte Moderno	96.17
1965-04-30	USIJ82I	The Museo de Arte Moderno	89.87
1965-05-31	USIJ82I	The Museo de Arte Moderno	85.94
1965-06-30	USIJ82I	The Museo de Arte Moderno	79.51
1965-07-31	USIJ82I	The Museo de Arte Moderno	79.64
1965-08-31	USIJ82I	The Museo de Arte Moderno	72.96
1965-09-30	USIJ82I	The Museo de Arte Moderno	73.85
1965-10-31	USIJ82I	The Museo de Arte Moderno	76.37
1965-11-30	USIJ82I	The Museo de Arte Moderno	73.65
1965-12-31	USIJ82I	The Museo de Arte Moderno	69.72
1966-01-31	USIJ82I	The Museo de Arte Moderno	69.06
1966-02-28	USIJ82I	The Museo de Arte Moderno	72.17
1966-03-31	USIJ82I	The Museo de Arte Moderno	67.78
1966-04-30	USIJ82I	The Museo de Arte Moderno	63.43
1966-05-31	USIJ82I	The Museo de Arte Moderno	64.64
1966-06-30	USIJ82I	The Museo de Arte Moderno	60.67
1966-07-31	USIJ82I	The Museo de Arte Moderno	62.4797844692868
1966-08-31	USIJ82I	The Museo de Arte Moderno	67.37
1966-09-30	USIJ82I	The Museo de Arte Moderno	62.61
1966-10-31	USIJ82I	The Museo de Arte Moderno	61.76472235414598
1966-11-30	USIJ82I	The Museo de Arte Moderno	61.46
1966-12-31	USIJ82I	The Museo de Arte Moderno	62.36277367862061
1967-01-31	USIJ82I	The Museo de Arte Moderno	63.45
1967-02-28	USIJ82I	The Museo de Arte Moderno	61.947401691272695
1967-03-31	USIJ82I	The Museo de Arte Moderno	62.04905216158403
1967-04-30	USIJ82I	The Museo de Arte Moderno	61.22
1967-05-31	USIJ82I	The Museo de Arte Moderno	61.145298973682635
1967-06-30	USIJ82I	The Museo de Arte Moderno	61.3176854598993
1967-07-31	USIJ82I	The Museo de Arte Moderno	64.88
1967-08-31	USIJ82I	The Museo de Arte Moderno	70.53
1967-09-30	USIJ82I	The Museo de Arte Moderno	71.32
1967-10-31	USIJ82I	The Museo de Arte Moderno	76.65
1967-11-30	USIJ82I	The Museo de Arte Moderno	80.53
1967-12-31	USIJ82I	The Museo de Arte Moderno	89.14
1968-01-31	USIJ82I	The Museo de Arte Moderno	94.49
1968-02-29	USIJ82I	The Museo de Arte Moderno	91.96
1968-03-31	USIJ82I	The Museo de Arte Moderno	96.64
1968-04-30	USIJ82I	The Museo de Arte Moderno	103.14
1968-05-31	USIJ82I	The Museo de Arte Moderno	105.5
1968-06-30	USIJ82I	The Museo de Arte Moderno	110.99
1968-07-31	USIJ82I	The Museo de Arte Moderno	104.36
1968-08-31	USIJ82I	The Museo de Arte Moderno	102.8
1968-09-30	USIJ82I	The Museo de Arte Moderno	102.16
1968-10-31	USIJ82I	The Museo de Arte Moderno	109.32
1968-11-30	USIJ82I	The Museo de Arte Moderno	107.7
1968-12-31	USIJ82I	The Museo de Arte Moderno	110.16
1969-01-31	USIJ82I	The Museo de Arte Moderno	106.59
1969-02-28	USIJ82I	The Museo de Arte Moderno	111.53
1969-03-31	USIJ82I	The Museo de Arte Moderno	111.51
1969-04-30	USIJ82I	The Museo de Arte Moderno	108.1
