Date	Company Code	Company Name	Stock Price
1959-01-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	112.21
1959-02-28	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	112.99
1959-03-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	112.75
1959-04-30	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	110.89
1959-05-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	106.45
1959-06-30	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	112.24
1959-07-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	113.23
1959-08-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	109.03
1959-09-30	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	109.54
1959-10-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	105.19
1959-11-30	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	105.52
1959-12-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	103.44
1960-01-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	105.0
1960-02-29	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	105.84
1960-03-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	103.09
1960-04-30	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	109.01
1960-05-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	103.49
1960-06-30	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	98.28
1960-07-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	102.43
1960-08-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	106.35
1960-09-30	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	104.84
1960-10-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	106.42
1960-11-30	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	107.53
1960-12-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	113.67
1961-01-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	121.6
1961-02-28	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	120.96
1961-03-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	117.52
1961-04-30	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	116.56
1961-05-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	118.08
1961-06-30	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	115.93
1961-07-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	112.96
1961-08-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	113.36
1961-09-30	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	111.71
1961-10-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	116.45
1961-11-30	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	121.13
1961-12-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	121.81
1962-01-31	US2Z50Q	The Museo de Arte de la Ciudad de Santo Domingo	129.6
