Date	Company Code	Company Name	Stock Price
1959-01-31	USN9ZX8	The Museo de Arte de La Paz	88.54
1959-02-28	USN9ZX8	The Museo de Arte de La Paz	87.84
1959-03-31	USN9ZX8	The Museo de Arte de La Paz	85.54
1959-04-30	USN9ZX8	The Museo de Arte de La Paz	86.26
1959-05-31	USN9ZX8	The Museo de Arte de La Paz	85.89
1959-06-30	USN9ZX8	The Museo de Arte de La Paz	90.24
1959-07-31	USN9ZX8	The Museo de Arte de La Paz	85.14
1959-08-31	USN9ZX8	The Museo de Arte de La Paz	88.15
1959-09-30	USN9ZX8	The Museo de Arte de La Paz	94.51
1959-10-31	USN9ZX8	The Museo de Arte de La Paz	97.22
1959-11-30	USN9ZX8	The Museo de Arte de La Paz	95.23
1959-12-31	USN9ZX8	The Museo de Arte de La Paz	94.47
1960-01-31	USN9ZX8	The Museo de Arte de La Paz	97.04
1960-02-29	USN9ZX8	The Museo de Arte de La Paz	99.64
1960-03-31	USN9ZX8	The Museo de Arte de La Paz	100.15
1960-04-30	USN9ZX8	The Museo de Arte de La Paz	99.2
1960-05-31	USN9ZX8	The Museo de Arte de La Paz	96.29
1960-06-30	USN9ZX8	The Museo de Arte de La Paz	87.87
1960-07-31	USN9ZX8	The Museo de Arte de La Paz	82.1
1960-08-31	USN9ZX8	The Museo de Arte de La Paz	89.96
1960-09-30	USN9ZX8	The Museo de Arte de La Paz	91.6
1960-10-31	USN9ZX8	The Museo de Arte de La Paz	91.4
1960-11-30	USN9ZX8	The Museo de Arte de La Paz	87.15
1960-12-31	USN9ZX8	The Museo de Arte de La Paz	88.86
1961-01-31	USN9ZX8	The Museo de Arte de La Paz	86.57
1961-02-28	USN9ZX8	The Museo de Arte de La Paz	84.2
1961-03-31	USN9ZX8	The Museo de Arte de La Paz	82.13
1961-04-30	USN9ZX8	The Museo de Arte de La Paz	78.86
1961-05-31	USN9ZX8	The Museo de Arte de La Paz	78.12
1961-06-30	USN9ZX8	The Museo de Arte de La Paz	76.51
1961-07-31	USN9ZX8	The Museo de Arte de La Paz	76.82
1961-08-31	USN9ZX8	The Museo de Arte de La Paz	69.64
1961-09-30	USN9ZX8	The Museo de Arte de La Paz	67.56
1961-10-31	USN9ZX8	The Museo de Arte de La Paz	61.37
1961-11-30	USN9ZX8	The Museo de Arte de La Paz	64.54
1961-12-31	USN9ZX8	The Museo de Arte de La Paz	63.02
1962-01-31	USN9ZX8	The Museo de Arte de La Paz	62.1
1962-02-28	USN9ZX8	The Museo de Arte de La Paz	61.917044967278805
1962-03-31	USN9ZX8	The Museo de Arte de La Paz	60.98
1962-04-30	USN9ZX8	The Museo de Arte de La Paz	65.73
1962-05-31	USN9ZX8	The Museo de Arte de La Paz	62.65
1962-06-30	USN9ZX8	The Museo de Arte de La Paz	65.72
1962-07-31	USN9ZX8	The Museo de Arte de La Paz	63.93
1962-08-31	USN9ZX8	The Museo de Arte de La Paz	67.69
1962-09-30	USN9ZX8	The Museo de Arte de La Paz	68.25
1962-10-31	USN9ZX8	The Museo de Arte de La Paz	61.03
1962-11-30	USN9ZX8	The Museo de Arte de La Paz	61.28
