Date	Company Code	Company Name	Stock Price
1959-01-31	US6BYRB	The Museo de Arte de San Salvador	108.5
1959-02-28	US6BYRB	The Museo de Arte de San Salvador	101.37
1959-03-31	US6BYRB	The Museo de Arte de San Salvador	106.88
1959-04-30	US6BYRB	The Museo de Arte de San Salvador	106.47
1959-05-31	US6BYRB	The Museo de Arte de San Salvador	105.63
1959-06-30	US6BYRB	The Museo de Arte de San Salvador	112.97
1959-07-31	US6BYRB	The Museo de Arte de San Salvador	119.31
1959-08-31	US6BYRB	The Museo de Arte de San Salvador	115.08
1959-09-30	US6BYRB	The Museo de Arte de San Salvador	114.72
1959-10-31	US6BYRB	The Museo de Arte de San Salvador	113.07
1959-11-30	US6BYRB	The Museo de Arte de San Salvador	113.79
1959-12-31	US6BYRB	The Museo de Arte de San Salvador	113.06
1960-01-31	US6BYRB	The Museo de Arte de San Salvador	110.73
1960-02-29	US6BYRB	The Museo de Arte de San Salvador	110.68
1960-03-31	US6BYRB	The Museo de Arte de San Salvador	114.6
1960-04-30	US6BYRB	The Museo de Arte de San Salvador	116.85
1960-05-31	US6BYRB	The Museo de Arte de San Salvador	115.91
1960-06-30	US6BYRB	The Museo de Arte de San Salvador	116.86
1960-07-31	US6BYRB	The Museo de Arte de San Salvador	122.25
1960-08-31	US6BYRB	The Museo de Arte de San Salvador	128.34
1960-09-30	US6BYRB	The Museo de Arte de San Salvador	129.4
1960-10-31	US6BYRB	The Museo de Arte de San Salvador	123.66
1960-11-30	US6BYRB	The Museo de Arte de San Salvador	116.0
1960-12-31	US6BYRB	The Museo de Arte de San Salvador	123.49
1961-01-31	US6BYRB	The Museo de Arte de San Salvador	122.17
1961-02-28	US6BYRB	The Museo de Arte de San Salvador	119.05
1961-03-31	US6BYRB	The Museo de Arte de San Salvador	117.67
1961-04-30	US6BYRB	The Museo de Arte de San Salvador	123.26
1961-05-31	US6BYRB	The Museo de Arte de San Salvador	123.11
1961-06-30	US6BYRB	The Museo de Arte de San Salvador	127.93
1961-07-31	US6BYRB	The Museo de Arte de San Salvador	128.19
1961-08-31	US6BYRB	The Museo de Arte de San Salvador	129.25
1961-09-30	US6BYRB	The Museo de Arte de San Salvador	128.21
1961-10-31	US6BYRB	The Museo de Arte de San Salvador	126.2
1961-11-30	US6BYRB	The Museo de Arte de San Salvador	133.92
1961-12-31	US6BYRB	The Museo de Arte de San Salvador	125.42
1962-01-31	US6BYRB	The Museo de Arte de San Salvador	127.16
1962-02-28	US6BYRB	The Museo de Arte de San Salvador	134.26
1962-03-31	US6BYRB	The Museo de Arte de San Salvador	137.98
1962-04-30	US6BYRB	The Museo de Arte de San Salvador	143.45
1962-05-31	US6BYRB	The Museo de Arte de San Salvador	138.55
1962-06-30	US6BYRB	The Museo de Arte de San Salvador	139.95
1962-07-31	US6BYRB	The Museo de Arte de San Salvador	145.93
1962-08-31	US6BYRB	The Museo de Arte de San Salvador	149.14
1962-09-30	US6BYRB	The Museo de Arte de San Salvador	151.09
1962-10-31	US6BYRB	The Museo de Arte de San Salvador	154.11
1962-11-30	US6BYRB	The Museo de Arte de San Salvador	157.1
1962-12-31	US6BYRB	The Museo de Arte de San Salvador	154.88
1963-01-31	US6BYRB	The Museo de Arte de San Salvador	148.07
1963-02-28	US6BYRB	The Museo de Arte de San Salvador	143.98
1963-03-31	US6BYRB	The Museo de Arte de San Salvador	139.26
1963-04-30	US6BYRB	The Museo de Arte de San Salvador	141.1
1963-05-31	US6BYRB	The Museo de Arte de San Salvador	135.51
1963-06-30	US6BYRB	The Museo de Arte de San Salvador	133.49
1963-07-31	US6BYRB	The Museo de Arte de San Salvador	131.16
1963-08-31	US6BYRB	The Museo de Arte de San Salvador	129.37
1963-09-30	US6BYRB	The Museo de Arte de San Salvador	125.75
1963-10-31	US6BYRB	The Museo de Arte de San Salvador	128.68
1963-11-30	US6BYRB	The Museo de Arte de San Salvador	129.98
1963-12-31	US6BYRB	The Museo de Arte de San Salvador	130.69
1964-01-31	US6BYRB	The Museo de Arte de San Salvador	131.52
1964-02-29	US6BYRB	The Museo de Arte de San Salvador	131.79
1964-03-31	US6BYRB	The Museo de Arte de San Salvador	138.86
1964-04-30	US6BYRB	The Museo de Arte de San Salvador	137.58
1964-05-31	US6BYRB	The Museo de Arte de San Salvador	135.95
1964-06-30	US6BYRB	The Museo de Arte de San Salvador	137.31
1964-07-31	US6BYRB	The Museo de Arte de San Salvador	135.42
1964-08-31	US6BYRB	The Museo de Arte de San Salvador	133.23
1964-09-30	US6BYRB	The Museo de Arte de San Salvador	133.63
1964-10-31	US6BYRB	The Museo de Arte de San Salvador	134.71
1964-11-30	US6BYRB	The Museo de Arte de San Salvador	131.89
1964-12-31	US6BYRB	The Museo de Arte de San Salvador	134.55
1965-01-31	US6BYRB	The Museo de Arte de San Salvador	136.49
1965-02-28	US6BYRB	The Museo de Arte de San Salvador	138.42
1965-03-31	US6BYRB	The Museo de Arte de San Salvador	137.04
1965-04-30	US6BYRB	The Museo de Arte de San Salvador	133.17
1965-05-31	US6BYRB	The Museo de Arte de San Salvador	134.6
1965-06-30	US6BYRB	The Museo de Arte de San Salvador	139.24
1965-07-31	US6BYRB	The Museo de Arte de San Salvador	137.12
1965-08-31	US6BYRB	The Museo de Arte de San Salvador	138.58
1965-09-30	US6BYRB	The Museo de Arte de San Salvador	138.93
1965-10-31	US6BYRB	The Museo de Arte de San Salvador	139.84
1965-11-30	US6BYRB	The Museo de Arte de San Salvador	139.73
1965-12-31	US6BYRB	The Museo de Arte de San Salvador	141.49
1966-01-31	US6BYRB	The Museo de Arte de San Salvador	140.0
1966-02-28	US6BYRB	The Museo de Arte de San Salvador	136.68
1966-03-31	US6BYRB	The Museo de Arte de San Salvador	136.78
1966-04-30	US6BYRB	The Museo de Arte de San Salvador	139.33
1966-05-31	US6BYRB	The Museo de Arte de San Salvador	135.04
1966-06-30	US6BYRB	The Museo de Arte de San Salvador	134.14
1966-07-31	US6BYRB	The Museo de Arte de San Salvador	128.15
1966-08-31	US6BYRB	The Museo de Arte de San Salvador	126.09
1966-09-30	US6BYRB	The Museo de Arte de San Salvador	123.24
1966-10-31	US6BYRB	The Museo de Arte de San Salvador	118.74
1966-11-30	US6BYRB	The Museo de Arte de San Salvador	119.8
1966-12-31	US6BYRB	The Museo de Arte de San Salvador	115.2
1967-01-31	US6BYRB	The Museo de Arte de San Salvador	121.37
1967-02-28	US6BYRB	The Museo de Arte de San Salvador	119.69
1967-03-31	US6BYRB	The Museo de Arte de San Salvador	117.89
1967-04-30	US6BYRB	The Museo de Arte de San Salvador	116.89
1967-05-31	US6BYRB	The Museo de Arte de San Salvador	114.7
1967-06-30	US6BYRB	The Museo de Arte de San Salvador	119.93
1967-07-31	US6BYRB	The Museo de Arte de San Salvador	115.89
1967-08-31	US6BYRB	The Museo de Arte de San Salvador	114.77
1967-09-30	US6BYRB	The Museo de Arte de San Salvador	118.29
1967-10-31	US6BYRB	The Museo de Arte de San Salvador	117.57
1967-11-30	US6BYRB	The Museo de Arte de San Salvador	124.64
1967-12-31	US6BYRB	The Museo de Arte de San Salvador	124.04
1968-01-31	US6BYRB	The Museo de Arte de San Salvador	126.82
1968-02-29	US6BYRB	The Museo de Arte de San Salvador	130.66
1968-03-31	US6BYRB	The Museo de Arte de San Salvador	125.71
1968-04-30	US6BYRB	The Museo de Arte de San Salvador	125.33
1968-05-31	US6BYRB	The Museo de Arte de San Salvador	122.68
1968-06-30	US6BYRB	The Museo de Arte de San Salvador	119.42
1968-07-31	US6BYRB	The Museo de Arte de San Salvador	123.29
1968-08-31	US6BYRB	The Museo de Arte de San Salvador	121.3
1968-09-30	US6BYRB	The Museo de Arte de San Salvador	124.76
1968-10-31	US6BYRB	The Museo de Arte de San Salvador	120.46
1968-11-30	US6BYRB	The Museo de Arte de San Salvador	121.9
1968-12-31	US6BYRB	The Museo de Arte de San Salvador	119.53
1969-01-31	US6BYRB	The Museo de Arte de San Salvador	115.23
1969-02-28	US6BYRB	The Museo de Arte de San Salvador	122.59
