Date	Company Code	Company Name	Stock Price
1959-01-31	US6JNGG	Kohl’s Corp.	100.31
1959-02-28	US6JNGG	Kohl’s Corp.	103.02
1959-03-31	US6JNGG	Kohl’s Corp.	103.83
1959-04-30	US6JNGG	Kohl’s Corp.	103.15
1959-05-31	US6JNGG	Kohl’s Corp.	103.53
1959-06-30	US6JNGG	Kohl’s Corp.	108.25
1959-07-31	US6JNGG	Kohl’s Corp.	110.05
1959-08-31	US6JNGG	Kohl’s Corp.	107.41
1959-09-30	US6JNGG	Kohl’s Corp.	108.23
1959-10-31	US6JNGG	Kohl’s Corp.	113.94
1959-11-30	US6JNGG	Kohl’s Corp.	108.73
1959-12-31	US6JNGG	Kohl’s Corp.	109.6
1960-01-31	US6JNGG	Kohl’s Corp.	107.96
1960-02-29	US6JNGG	Kohl’s Corp.	111.53
1960-03-31	US6JNGG	Kohl’s Corp.	108.13
1960-04-30	US6JNGG	Kohl’s Corp.	107.31
1960-05-31	US6JNGG	Kohl’s Corp.	97.45
1960-06-30	US6JNGG	Kohl’s Corp.	96.38
1960-07-31	US6JNGG	Kohl’s Corp.	90.88
1960-08-31	US6JNGG	Kohl’s Corp.	90.44
1960-09-30	US6JNGG	Kohl’s Corp.	89.0
1960-10-31	US6JNGG	Kohl’s Corp.	89.91
1960-11-30	US6JNGG	Kohl’s Corp.	91.32
1960-12-31	US6JNGG	Kohl’s Corp.	91.62
1961-01-31	US6JNGG	Kohl’s Corp.	92.69
1961-02-28	US6JNGG	Kohl’s Corp.	91.44
1961-03-31	US6JNGG	Kohl’s Corp.	89.88
1961-04-30	US6JNGG	Kohl’s Corp.	97.01
1961-05-31	US6JNGG	Kohl’s Corp.	102.24
1961-06-30	US6JNGG	Kohl’s Corp.	103.55
1961-07-31	US6JNGG	Kohl’s Corp.	109.41
1961-08-31	US6JNGG	Kohl’s Corp.	105.05
1961-09-30	US6JNGG	Kohl’s Corp.	98.55
1961-10-31	US6JNGG	Kohl’s Corp.	100.28
1961-11-30	US6JNGG	Kohl’s Corp.	95.86
1961-12-31	US6JNGG	Kohl’s Corp.	98.9
1962-01-31	US6JNGG	Kohl’s Corp.	101.3
1962-02-28	US6JNGG	Kohl’s Corp.	93.63
1962-03-31	US6JNGG	Kohl’s Corp.	93.61
1962-04-30	US6JNGG	Kohl’s Corp.	92.46
1962-05-31	US6JNGG	Kohl’s Corp.	94.97
1962-06-30	US6JNGG	Kohl’s Corp.	88.54
1962-07-31	US6JNGG	Kohl’s Corp.	81.23
1962-08-31	US6JNGG	Kohl’s Corp.	79.46
1962-09-30	US6JNGG	Kohl’s Corp.	79.62
1962-10-31	US6JNGG	Kohl’s Corp.	73.96
1962-11-30	US6JNGG	Kohl’s Corp.	74.96
1962-12-31	US6JNGG	Kohl’s Corp.	71.73
1963-01-31	US6JNGG	Kohl’s Corp.	70.24
1963-02-28	US6JNGG	Kohl’s Corp.	66.9
1963-03-31	US6JNGG	Kohl’s Corp.	68.48
1963-04-30	US6JNGG	Kohl’s Corp.	70.12
1963-05-31	US6JNGG	Kohl’s Corp.	70.22
1963-06-30	US6JNGG	Kohl’s Corp.	75.21
1963-07-31	US6JNGG	Kohl’s Corp.	70.22
1963-08-31	US6JNGG	Kohl’s Corp.	66.29
1963-09-30	US6JNGG	Kohl’s Corp.	64.74
1963-10-31	US6JNGG	Kohl’s Corp.	64.17
1963-11-30	US6JNGG	Kohl’s Corp.	61.67839968653336
1963-12-31	US6JNGG	Kohl’s Corp.	61.00352110135512
1964-01-31	US6JNGG	Kohl’s Corp.	62.21760495104669
1964-02-29	US6JNGG	Kohl’s Corp.	62.47
1964-03-31	US6JNGG	Kohl’s Corp.	60.99
1964-04-30	US6JNGG	Kohl’s Corp.	60.68
1964-05-31	US6JNGG	Kohl’s Corp.	62.40263201851163
1964-06-30	US6JNGG	Kohl’s Corp.	63.18
1964-07-31	US6JNGG	Kohl’s Corp.	62.94
1964-08-31	US6JNGG	Kohl’s Corp.	62.2
1964-09-30	US6JNGG	Kohl’s Corp.	61.26581452950808
1964-10-31	US6JNGG	Kohl’s Corp.	61.69
1964-11-30	US6JNGG	Kohl’s Corp.	64.6
1964-12-31	US6JNGG	Kohl’s Corp.	63.8
1965-01-31	US6JNGG	Kohl’s Corp.	61.1483372903888
1965-02-28	US6JNGG	Kohl’s Corp.	64.61
1965-03-31	US6JNGG	Kohl’s Corp.	71.24
1965-04-30	US6JNGG	Kohl’s Corp.	65.97
1965-05-31	US6JNGG	Kohl’s Corp.	66.35
1965-06-30	US6JNGG	Kohl’s Corp.	64.61
1965-07-31	US6JNGG	Kohl’s Corp.	69.53
1965-08-31	US6JNGG	Kohl’s Corp.	62.34
1965-09-30	US6JNGG	Kohl’s Corp.	60.05
1965-10-31	US6JNGG	Kohl’s Corp.	69.25
1965-11-30	US6JNGG	Kohl’s Corp.	64.03
1965-12-31	US6JNGG	Kohl’s Corp.	62.67
1966-01-31	US6JNGG	Kohl’s Corp.	61.29
1966-02-28	US6JNGG	Kohl’s Corp.	62.52463573556591
1966-03-31	US6JNGG	Kohl’s Corp.	61.49447568827098
1966-04-30	US6JNGG	Kohl’s Corp.	66.84
1966-05-31	US6JNGG	Kohl’s Corp.	66.68
1966-06-30	US6JNGG	Kohl’s Corp.	63.65
1966-07-31	US6JNGG	Kohl’s Corp.	66.22
1966-08-31	US6JNGG	Kohl’s Corp.	67.46
1966-09-30	US6JNGG	Kohl’s Corp.	63.04
1966-10-31	US6JNGG	Kohl’s Corp.	62.96695912158051
1966-11-30	US6JNGG	Kohl’s Corp.	67.49
1966-12-31	US6JNGG	Kohl’s Corp.	64.46
1967-01-31	US6JNGG	Kohl’s Corp.	66.06
1967-02-28	US6JNGG	Kohl’s Corp.	66.84
1967-03-31	US6JNGG	Kohl’s Corp.	66.44
1967-04-30	US6JNGG	Kohl’s Corp.	64.23
1967-05-31	US6JNGG	Kohl’s Corp.	64.41
1967-06-30	US6JNGG	Kohl’s Corp.	65.43
1967-07-31	US6JNGG	Kohl’s Corp.	63.34
1967-08-31	US6JNGG	Kohl’s Corp.	62.08
1967-09-30	US6JNGG	Kohl’s Corp.	62.093577368266565
1967-10-31	US6JNGG	Kohl’s Corp.	60.29
1967-11-30	US6JNGG	Kohl’s Corp.	61.04755972445938
1967-12-31	US6JNGG	Kohl’s Corp.	62.16662446205311
1968-01-31	US6JNGG	Kohl’s Corp.	62.66
1968-02-29	US6JNGG	Kohl’s Corp.	65.02
1968-03-31	US6JNGG	Kohl’s Corp.	68.97
1968-04-30	US6JNGG	Kohl’s Corp.	73.09
1968-05-31	US6JNGG	Kohl’s Corp.	77.57
1968-06-30	US6JNGG	Kohl’s Corp.	73.59
1968-07-31	US6JNGG	Kohl’s Corp.	75.24
1968-08-31	US6JNGG	Kohl’s Corp.	79.2
1968-09-30	US6JNGG	Kohl’s Corp.	75.83
1968-10-31	US6JNGG	Kohl’s Corp.	79.98
1968-11-30	US6JNGG	Kohl’s Corp.	76.17
1968-12-31	US6JNGG	Kohl’s Corp.	72.17
1969-01-31	US6JNGG	Kohl’s Corp.	67.18
1969-02-28	US6JNGG	Kohl’s Corp.	68.26
1969-03-31	US6JNGG	Kohl’s Corp.	68.37
1969-04-30	US6JNGG	Kohl’s Corp.	63.36
1969-05-31	US6JNGG	Kohl’s Corp.	64.53
1969-06-30	US6JNGG	Kohl’s Corp.	64.46
1969-07-31	US6JNGG	Kohl’s Corp.	63.65
1969-08-31	US6JNGG	Kohl’s Corp.	65.67
1969-09-30	US6JNGG	Kohl’s Corp.	64.9
1969-10-31	US6JNGG	Kohl’s Corp.	65.56
1969-11-30	US6JNGG	Kohl’s Corp.	66.77
1969-12-31	US6JNGG	Kohl’s Corp.	63.26
1970-01-31	US6JNGG	Kohl’s Corp.	63.36
1970-02-28	US6JNGG	Kohl’s Corp.	67.13
1970-03-31	US6JNGG	Kohl’s Corp.	64.33
1970-04-30	US6JNGG	Kohl’s Corp.	60.71
1970-05-31	US6JNGG	Kohl’s Corp.	67.37
1970-06-30	US6JNGG	Kohl’s Corp.	67.58
1970-07-31	US6JNGG	Kohl’s Corp.	69.75
1970-08-31	US6JNGG	Kohl’s Corp.	75.54
1970-09-30	US6JNGG	Kohl’s Corp.	82.96
1970-10-31	US6JNGG	Kohl’s Corp.	80.21
1970-11-30	US6JNGG	Kohl’s Corp.	87.15
1970-12-31	US6JNGG	Kohl’s Corp.	86.26
1971-01-31	US6JNGG	Kohl’s Corp.	81.55
1971-02-28	US6JNGG	Kohl’s Corp.	86.99
1971-03-31	US6JNGG	Kohl’s Corp.	84.43
1971-04-30	US6JNGG	Kohl’s Corp.	81.27
1971-05-31	US6JNGG	Kohl’s Corp.	80.69
1971-06-30	US6JNGG	Kohl’s Corp.	82.99
1971-07-31	US6JNGG	Kohl’s Corp.	79.49
1971-08-31	US6JNGG	Kohl’s Corp.	86.23
1971-09-30	US6JNGG	Kohl’s Corp.	88.61
1971-10-31	US6JNGG	Kohl’s Corp.	93.06
1971-11-30	US6JNGG	Kohl’s Corp.	93.88
1971-12-31	US6JNGG	Kohl’s Corp.	95.37
