Date	Company Code	Company Name	Stock Price
1959-01-31	US8ZO8T	The Museo de Arte de Tabasco	106.73
1959-02-28	US8ZO8T	The Museo de Arte de Tabasco	103.66
1959-03-31	US8ZO8T	The Museo de Arte de Tabasco	101.74
1959-04-30	US8ZO8T	The Museo de Arte de Tabasco	100.2
1959-05-31	US8ZO8T	The Museo de Arte de Tabasco	100.85
1959-06-30	US8ZO8T	The Museo de Arte de Tabasco	101.11
1959-07-31	US8ZO8T	The Museo de Arte de Tabasco	101.25
1959-08-31	US8ZO8T	The Museo de Arte de Tabasco	107.12
1959-09-30	US8ZO8T	The Museo de Arte de Tabasco	108.17
1959-10-31	US8ZO8T	The Museo de Arte de Tabasco	114.62
1959-11-30	US8ZO8T	The Museo de Arte de Tabasco	116.77
1959-12-31	US8ZO8T	The Museo de Arte de Tabasco	112.98
1960-01-31	US8ZO8T	The Museo de Arte de Tabasco	105.18
1960-02-29	US8ZO8T	The Museo de Arte de Tabasco	103.43
1960-03-31	US8ZO8T	The Museo de Arte de Tabasco	104.1
1960-04-30	US8ZO8T	The Museo de Arte de Tabasco	106.21
1960-05-31	US8ZO8T	The Museo de Arte de Tabasco	107.36
1960-06-30	US8ZO8T	The Museo de Arte de Tabasco	110.38
1960-07-31	US8ZO8T	The Museo de Arte de Tabasco	114.22
1960-08-31	US8ZO8T	The Museo de Arte de Tabasco	115.45
1960-09-30	US8ZO8T	The Museo de Arte de Tabasco	117.65
1960-10-31	US8ZO8T	The Museo de Arte de Tabasco	115.52
1960-11-30	US8ZO8T	The Museo de Arte de Tabasco	109.4
1960-12-31	US8ZO8T	The Museo de Arte de Tabasco	105.4
1961-01-31	US8ZO8T	The Museo de Arte de Tabasco	104.72
1961-02-28	US8ZO8T	The Museo de Arte de Tabasco	103.36
1961-03-31	US8ZO8T	The Museo de Arte de Tabasco	101.38
1961-04-30	US8ZO8T	The Museo de Arte de Tabasco	95.74
1961-05-31	US8ZO8T	The Museo de Arte de Tabasco	97.24
1961-06-30	US8ZO8T	The Museo de Arte de Tabasco	102.13
1961-07-31	US8ZO8T	The Museo de Arte de Tabasco	102.42
1961-08-31	US8ZO8T	The Museo de Arte de Tabasco	103.23
1961-09-30	US8ZO8T	The Museo de Arte de Tabasco	106.1
1961-10-31	US8ZO8T	The Museo de Arte de Tabasco	102.85
1961-11-30	US8ZO8T	The Museo de Arte de Tabasco	98.05
1961-12-31	US8ZO8T	The Museo de Arte de Tabasco	103.16
1962-01-31	US8ZO8T	The Museo de Arte de Tabasco	100.38
1962-02-28	US8ZO8T	The Museo de Arte de Tabasco	101.19
1962-03-31	US8ZO8T	The Museo de Arte de Tabasco	96.0
1962-04-30	US8ZO8T	The Museo de Arte de Tabasco	93.48
1962-05-31	US8ZO8T	The Museo de Arte de Tabasco	87.74
1962-06-30	US8ZO8T	The Museo de Arte de Tabasco	86.78
1962-07-31	US8ZO8T	The Museo de Arte de Tabasco	93.64
1962-08-31	US8ZO8T	The Museo de Arte de Tabasco	101.14
1962-09-30	US8ZO8T	The Museo de Arte de Tabasco	103.44
1962-10-31	US8ZO8T	The Museo de Arte de Tabasco	105.88
1962-11-30	US8ZO8T	The Museo de Arte de Tabasco	103.46
1962-12-31	US8ZO8T	The Museo de Arte de Tabasco	102.53
1963-01-31	US8ZO8T	The Museo de Arte de Tabasco	97.96
1963-02-28	US8ZO8T	The Museo de Arte de Tabasco	93.23
1963-03-31	US8ZO8T	The Museo de Arte de Tabasco	100.86
1963-04-30	US8ZO8T	The Museo de Arte de Tabasco	97.45
1963-05-31	US8ZO8T	The Museo de Arte de Tabasco	94.63
1963-06-30	US8ZO8T	The Museo de Arte de Tabasco	93.65
1963-07-31	US8ZO8T	The Museo de Arte de Tabasco	96.79
1963-08-31	US8ZO8T	The Museo de Arte de Tabasco	102.97
1963-09-30	US8ZO8T	The Museo de Arte de Tabasco	99.27
1963-10-31	US8ZO8T	The Museo de Arte de Tabasco	100.27
1963-11-30	US8ZO8T	The Museo de Arte de Tabasco	100.19
1963-12-31	US8ZO8T	The Museo de Arte de Tabasco	99.58
1964-01-31	US8ZO8T	The Museo de Arte de Tabasco	94.49
1964-02-29	US8ZO8T	The Museo de Arte de Tabasco	96.78
1964-03-31	US8ZO8T	The Museo de Arte de Tabasco	95.8
1964-04-30	US8ZO8T	The Museo de Arte de Tabasco	95.71
1964-05-31	US8ZO8T	The Museo de Arte de Tabasco	92.76
1964-06-30	US8ZO8T	The Museo de Arte de Tabasco	89.71
1964-07-31	US8ZO8T	The Museo de Arte de Tabasco	91.96
1964-08-31	US8ZO8T	The Museo de Arte de Tabasco	86.06
1964-09-30	US8ZO8T	The Museo de Arte de Tabasco	81.62
1964-10-31	US8ZO8T	The Museo de Arte de Tabasco	80.43
