Date	Company Code	Company Name	Stock Price
1959-01-31	USJ55NE	The Museo de Arte de Caracas	117.21
1959-02-28	USJ55NE	The Museo de Arte de Caracas	114.42
1959-03-31	USJ55NE	The Museo de Arte de Caracas	116.4
1959-04-30	USJ55NE	The Museo de Arte de Caracas	116.85
1959-05-31	USJ55NE	The Museo de Arte de Caracas	117.54
1959-06-30	USJ55NE	The Museo de Arte de Caracas	111.2
1959-07-31	USJ55NE	The Museo de Arte de Caracas	111.68
1959-08-31	USJ55NE	The Museo de Arte de Caracas	112.16
1959-09-30	USJ55NE	The Museo de Arte de Caracas	115.88
1959-10-31	USJ55NE	The Museo de Arte de Caracas	120.76
1959-11-30	USJ55NE	The Museo de Arte de Caracas	125.37
1959-12-31	USJ55NE	The Museo de Arte de Caracas	131.21
1960-01-31	USJ55NE	The Museo de Arte de Caracas	136.04
1960-02-29	USJ55NE	The Museo de Arte de Caracas	139.01
1960-03-31	USJ55NE	The Museo de Arte de Caracas	141.05
1960-04-30	USJ55NE	The Museo de Arte de Caracas	141.87
1960-05-31	USJ55NE	The Museo de Arte de Caracas	142.11
1960-06-30	USJ55NE	The Museo de Arte de Caracas	132.65
1960-07-31	USJ55NE	The Museo de Arte de Caracas	123.43
1960-08-31	USJ55NE	The Museo de Arte de Caracas	126.0
1960-09-30	USJ55NE	The Museo de Arte de Caracas	131.11
1960-10-31	USJ55NE	The Museo de Arte de Caracas	127.5
1960-11-30	USJ55NE	The Museo de Arte de Caracas	125.55
1960-12-31	USJ55NE	The Museo de Arte de Caracas	125.08
1961-01-31	USJ55NE	The Museo de Arte de Caracas	125.8
1961-02-28	USJ55NE	The Museo de Arte de Caracas	124.81
1961-03-31	USJ55NE	The Museo de Arte de Caracas	122.13
1961-04-30	USJ55NE	The Museo de Arte de Caracas	123.3
1961-05-31	USJ55NE	The Museo de Arte de Caracas	121.79
1961-06-30	USJ55NE	The Museo de Arte de Caracas	127.52
